DATE,lag_days
2021-04-09,16.0
2021-04-10,16.0
2021-04-11,15.0
2021-04-12,14.0
2021-04-13,13.0
2021-04-14,13.0
2021-04-15,12.0
2021-04-16,11.0
2021-04-17,10.0
2021-04-18,9.0
2021-04-19,8.0
2021-04-20,7.0
2021-04-21,6.0
2021-04-22,5.0
2021-04-23,4.0
2021-04-24,4.0
2021-04-25,3.0
2021-04-26,2.0
2021-04-27,1.0
2021-04-28,0.0
2021-04-29,-1.0
2021-04-30,-1.0
2021-05-01,-2.0
2021-05-02,-3.0
2021-05-03,-4.0
2021-05-04,-4.0
2021-05-05,-5.0
2021-05-06,-6.0
2021-05-07,-7.0
2021-05-08,-8.0
2021-05-09,-9.0
2021-05-10,-10.0
2021-05-11,-11.0
2021-05-12,-12.0
2021-05-13,-13.0
2021-05-14,-14.0
2021-05-15,-15.0
2021-05-16,-16.0
2021-05-17,-17.0
2021-05-18,-18.0
2021-05-19,-19.0
2021-05-20,-19.0
2021-05-21,-18.5
2021-05-22,-18.0
2021-05-23,-18.0
2021-05-24,-18.0
2021-05-25,-18.0
2021-05-26,-18.0
2021-05-27,-18.0
2021-05-28,-18.0
2021-05-29,-18.0
2021-05-30,-18.0
2021-05-31,-18.0
2021-06-01,-18.0
2021-06-02,-18.0
2021-06-03,-19.0
2021-06-04,-19.0
2021-06-05,-19.0
2021-06-06,-20.0
2021-06-07,-21.0
2021-06-08,-10.0
2021-06-09,1.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,-1.0
2021-06-13,-1.0
2021-06-14,-2.0
2021-06-15,-2.0
2021-06-16,-2.0
2021-06-17,-2.0
2021-06-18,-2.0
2021-06-19,-2.0
2021-06-20,-2.0
2021-06-21,-1.5
2021-06-22,-0.5
2021-06-23,0.5
2021-06-24,2.5
2021-06-25,6.0
2021-06-26,9.0
2021-06-27,10.0
2021-06-28,9.0
2021-06-29,8.0
2021-06-30,7.0
2021-07-01,6.0
2021-07-02,5.0
2021-07-03,4.0
2021-07-04,3.0
2021-07-05,2.0
2021-07-06,1.0
2021-07-07,0.0
2021-07-08,-1.0
2021-07-09,-2.0
2021-07-10,-3.0
2021-07-11,-4.0
2021-07-12,-5.0
2021-07-13,-6.0
2021-07-14,-7.0
2021-07-15,-8.0
2021-07-16,-9.0
2021-07-17,-8.0
2021-07-18,-6.5
2021-07-19,-5.5
2021-07-20,-5.0
2021-07-21,-5.0
2021-07-22,-6.0
2021-07-23,-7.0
2021-07-24,-8.0
2021-07-25,-9.0
2021-07-26,-10.0
2021-07-27,-11.0
2021-07-28,-12.0
2021-07-29,-13.0
2021-07-30,-14.0
2021-07-31,-15.0
2021-08-01,-16.0
2021-08-02,-17.0
2021-08-03,-18.0
2021-08-04,-19.0
2021-08-05,-20.0
2021-08-06,-21.0
2021-08-07,-22.0
2021-08-08,-23.0
2021-08-09,-24.0
2021-08-10,-25.0
2021-08-11,-26.0
2021-08-12,-27.0
2021-08-13,-28.0
2021-08-14,-28.0
2021-08-15,-26.5
2021-08-16,-24.0
2021-08-17,-22.0
2021-08-18,-20.5
2021-08-19,-19.5
2021-08-20,-18.5
2021-08-21,-17.5
2021-08-22,-16.5
2021-08-23,-16.0
2021-08-24,-15.5
2021-08-25,-14.5
2021-08-26,-13.0
2021-08-27,-11.0
2021-08-28,-10.0
2021-08-29,-11.0
2021-08-30,-12.0
2021-08-31,-13.0
2021-09-01,-14.0
2021-09-02,-15.0
2021-09-03,-16.0
2021-09-04,-17.0
2021-09-05,-18.0
2021-09-06,-19.0
2021-09-07,-20.0
2021-09-08,-21.0
2021-09-09,-22.0
2021-09-10,-23.0
2021-09-11,-24.0
2021-09-12,-25.0
2021-09-13,-26.0
2021-09-14,-27.0
2021-09-15,-28.0
2021-09-16,-29.0
2021-09-17,-28.0
2021-09-18,-26.5
2021-09-19,-25.5
2021-09-20,-25.0
2021-09-21,-25.0
2021-09-22,-25.0
2021-09-23,-25.0
2021-09-24,-26.0
2021-09-25,-26.0
2021-09-26,-27.0
2021-09-27,3.5
2021-09-28,34.0
2021-09-29,34.0
2021-09-30,34.0
2021-10-01,34.0
2021-10-02,34.0
2021-10-03,34.0
2021-10-04,34.0
2021-10-05,34.0
2021-10-06,34.0
2021-10-07,34.0
2021-10-08,34.0
2021-10-09,34.0
2021-10-10,34.0
2021-10-11,34.0
2021-10-12,34.0
2021-10-13,34.0
2021-10-14,34.0
2021-10-15,34.0
2021-10-16,34.0
2021-10-17,34.0
2021-10-18,34.0
2021-10-19,34.0
2021-10-20,34.0
2021-10-21,34.0
2021-10-22,34.0
2021-10-23,34.0
2021-10-24,34.0
2021-10-25,34.0
2021-10-26,34.0
2021-10-27,34.0
2021-10-28,34.0
2021-10-29,34.0
2021-10-30,34.0
2021-10-31,34.0
2021-11-01,34.0
2021-11-02,34.0
2021-11-03,34.0
2021-11-04,34.0
2021-11-05,34.0
2021-11-06,34.0
2021-11-07,34.0
2021-11-08,34.0
2021-11-09,34.0
2021-11-10,34.0
2021-11-11,34.0
2021-11-12,33.0
2021-11-13,32.0
2021-11-14,31.0
2021-11-15,30.0
2021-11-16,29.0
2021-11-17,28.0
2021-11-18,27.0
2021-11-19,26.0
2021-11-20,25.0
2021-11-21,24.0
2021-11-22,23.0
2021-11-23,22.0
2021-11-24,21.0
2021-11-25,20.0
2021-11-26,19.0
2021-11-27,18.0
2021-11-28,17.0
2021-11-29,17.0
2021-11-30,16.0
2021-12-01,15.0
2021-12-02,14.0
2021-12-03,13.0
2021-12-04,12.0
2021-12-05,11.0
2021-12-06,10.0
2021-12-07,9.0
2021-12-08,8.0
2021-12-09,7.0
2021-12-10,6.0
2021-12-11,5.0
2021-12-12,4.0
2021-12-13,3.0
2021-12-14,2.0
2021-12-15,1.0
2021-12-16,0.0
