county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Washakie_County,lag_days,2021-12-31,neg→pos,-1,1,13.0,12.952380952380961
Washakie_County,lag_days,2022-05-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Washakie_County,lag_days,2022-06-28,neg→pos,-1,1,6.0,6.047619047619053
Washakie_County,lag_days,2022-10-19,pos→neg,1,-1,-1.0,-1.0000000000000007
Washakie_County,lag_days,2023-02-09,neg→pos,-1,1,11.0,5.47619047619048
Washakie_County,lag_days,2023-02-26,pos→neg,1,-1,-1.0,-1.0000000000000007
