county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Sweetwater_County,lag_days,2022-01-23,neg→pos,-1,1,3.5,3.1190476190476213
Sweetwater_County,lag_days,2022-03-13,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2022-07-17,neg→pos,-1,1,9.5,5.380952380952385
Sweetwater_County,lag_days,2022-09-16,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2022-12-07,neg→pos,-1,1,22.0,13.1904761904762
Sweetwater_County,lag_days,2023-01-04,pos→neg,1,-1,-1.0,-1.0000000000000007
Sweetwater_County,lag_days,2023-02-12,neg→pos,-1,1,7.0,7.0952380952381
