DATE,lag_days
2022-07-02,8.0
2022-07-03,8.0
2022-07-04,8.0
2022-07-05,7.0
2022-07-06,6.0
2022-07-07,5.0
2022-07-08,5.0
2022-07-09,5.0
2022-07-10,4.0
2022-07-11,3.0
2022-07-12,2.0
2022-07-13,1.0
2022-07-14,0.0
2022-07-15,-1.0
2022-07-16,-2.0
2022-07-17,-3.0
2022-07-18,-4.0
2022-07-19,-5.0
2022-07-20,-6.0
2022-07-21,-7.0
2022-07-22,-8.0
2022-07-23,-9.0
2022-07-24,-10.0
2022-07-25,-11.0
2022-07-26,-12.0
2022-07-27,-13.0
2022-07-28,-14.0
2022-07-29,-15.0
2022-07-30,-16.0
2022-07-31,-16.0
2022-08-01,-16.0
2022-08-02,-17.0
2022-08-03,-18.0
2022-08-04,-19.0
2022-08-05,-20.0
2022-08-06,-21.0
2022-08-07,-21.0
2022-08-08,-21.0
2022-08-09,-17.5
2022-08-10,-14.0
2022-08-11,-14.0
2022-08-12,-14.0
2022-08-13,-15.0
2022-08-14,-16.0
2022-08-15,-17.0
2022-08-16,-18.0
2022-08-17,-19.0
2022-08-18,-20.0
2022-08-19,-20.0
2022-08-20,-21.0
2022-08-21,-22.0
2022-08-22,-23.0
2022-08-23,-24.0
2022-08-24,-25.0
2022-08-25,-26.0
2022-08-26,-27.0
2022-08-27,-28.0
2022-08-28,-28.0
2022-08-29,-29.0
2022-08-30,-30.0
2022-08-31,-30.0
2022-09-01,-30.0
2022-09-02,-30.0
2022-09-03,-18.5
2022-09-04,-7.0
2022-09-05,-7.0
2022-09-06,-7.0
2022-09-07,-7.0
2022-09-08,-7.0
2022-09-09,-7.0
2022-09-10,-8.0
2022-09-11,-9.0
2022-09-12,-10.0
2022-09-13,-7.0
2022-09-14,-4.0
2022-09-15,-4.0
2022-09-16,-5.0
2022-09-17,-6.0
2022-09-18,-7.0
2022-09-19,-8.0
2022-09-20,-9.0
2022-09-21,-10.0
2022-09-22,-11.0
2022-09-23,-12.0
2022-09-24,-12.0
2022-09-25,-12.0
2022-09-26,-12.0
2022-09-27,-12.0
2022-09-28,-11.5
2022-09-29,-11.0
2022-09-30,-11.0
2022-10-01,-12.0
2022-10-02,-13.0
2022-10-03,-14.0
2022-10-04,-15.0
2022-10-05,-16.0
2022-10-06,-17.0
2022-10-07,-18.0
2022-10-08,-19.0
2022-10-09,-19.0
2022-10-10,-19.0
2022-10-11,-18.0
2022-10-12,-17.0
2022-10-13,-17.0
2022-10-14,-18.0
2022-10-15,-19.0
2022-10-16,-20.0
2022-10-17,-21.0
2022-10-18,-22.0
2022-10-19,-17.5
2022-10-20,-13.0
2022-10-21,-13.0
2022-10-22,-13.0
2022-10-23,-13.0
2022-10-24,-14.0
2022-10-25,-15.0
2022-10-26,-16.0
2022-10-27,-17.0
2022-10-28,-18.0
2022-10-29,-19.0
2022-10-30,-20.0
2022-10-31,-21.0
2022-11-01,-22.0
2022-11-02,-23.0
2022-11-03,-24.0
2022-11-04,-25.0
2022-11-05,-26.0
2022-11-06,-27.0
2022-11-07,-27.0
2022-11-08,-19.5
2022-11-09,-12.0
2022-11-10,-12.0
2022-11-11,-13.0
2022-11-12,-13.0
2022-11-13,-14.0
2022-11-14,-14.0
2022-11-15,-8.0
2022-11-16,-2.0
2022-11-17,-2.0
2022-11-18,-3.0
2022-11-19,-4.0
2022-11-20,-5.0
2022-11-21,-5.0
2022-11-22,10.0
2022-11-23,25.0
2022-11-24,24.0
2022-11-25,23.0
2022-11-26,22.0
2022-11-27,21.0
2022-11-28,20.0
2022-11-29,19.0
2022-11-30,18.0
2022-12-01,17.0
2022-12-02,17.0
2022-12-03,16.0
2022-12-04,15.0
2022-12-05,14.0
2022-12-06,13.0
2022-12-07,12.0
2022-12-08,11.0
2022-12-09,10.0
2022-12-10,9.0
2022-12-11,8.0
2022-12-12,7.0
2022-12-13,6.0
2022-12-14,5.0
2022-12-15,4.0
2022-12-16,3.0
2022-12-17,2.0
2022-12-18,1.0
2022-12-19,0.0
2022-12-20,-1.0
2022-12-21,-2.0
2022-12-22,-3.0
2022-12-23,-4.0
2022-12-24,-5.0
2022-12-25,-6.0
2022-12-26,-7.0
2022-12-27,-8.0
2022-12-28,-9.0
2022-12-29,-10.0
2022-12-30,-11.0
2022-12-31,-12.0
2023-01-01,-13.0
2023-01-02,-14.0
2023-01-03,-15.0
2023-01-04,-16.0
2023-01-05,-17.0
2023-01-06,-18.0
2023-01-07,-19.0
2023-01-08,-20.0
2023-01-09,-21.0
2023-01-10,-22.0
2023-01-11,-23.0
2023-01-12,-24.0
2023-01-13,-25.0
2023-01-14,-26.0
2023-01-15,-27.0
2023-01-16,-28.0
2023-01-17,-29.0
2023-01-18,-30.0
2023-01-19,-31.0
2023-01-20,-32.0
2023-01-21,-33.0
2023-01-22,-34.0
2023-01-23,-34.0
2023-01-24,-34.0
2023-01-25,-34.0
2023-01-26,-34.0
2023-01-27,-34.0
2023-01-28,-31.0
2023-01-29,-28.0
2023-01-30,-28.0
2023-01-31,-29.0
2023-02-01,-30.0
2023-02-02,-30.0
2023-02-03,-21.5
2023-02-04,-12.5
2023-02-05,-12.0
2023-02-06,-12.0
2023-02-07,-6.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,2.0
2023-02-11,4.5
2023-02-12,5.0
2023-02-13,4.0
2023-02-14,3.0
2023-02-15,2.0
2023-02-16,1.0
2023-02-17,0.0
2023-02-18,-1.0
2023-02-19,-2.0
2023-02-20,-3.0
2023-02-21,-4.0
2023-02-22,-5.0
2023-02-23,-6.0
2023-02-24,-6.0
2023-02-25,-6.0
2023-02-26,-6.0
2023-02-27,-6.0
2023-02-28,-6.0
2023-03-01,-3.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
