county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Carbon_County,lag_days,2022-03-22,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2022-08-13,neg→pos,-1,1,11.0,6.476190476190482
Carbon_County,lag_days,2022-08-26,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2022-09-24,neg→pos,-1,1,13.0,8.047619047619055
Carbon_County,lag_days,2022-11-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Carbon_County,lag_days,2023-02-06,neg→pos,-1,1,12.0,7.238095238095244
Carbon_County,lag_days,2023-02-22,pos→neg,1,-1,-1.0,-1.0000000000000007
