county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Fremont_County,lag_days,2022-05-29,pos→neg,1,-1,-1.0,-1.0000000000000007
Fremont_County,lag_days,2022-08-04,neg→pos,-1,1,22.0,12.666666666666675
Fremont_County,lag_days,2022-10-27,pos→neg,1,-1,-1.0,-1.0000000000000007
