county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Crook_County,lag_days,2022-06-22,neg→pos,-1,1,14.0,6.380952380952386
Crook_County,lag_days,2022-07-10,pos→neg,1,-1,-1.0,-1.095238095238096
Crook_County,lag_days,2022-10-26,neg→pos,-1,1,15.0,8.904761904761912
Crook_County,lag_days,2022-11-18,pos→neg,1,-1,-1.0,-1.0000000000000007
Crook_County,lag_days,2023-02-02,neg→pos,-1,1,7.0,0.2857142857142865
