county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Johnson_County,lag_days,2022-03-08,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2022-10-31,neg→pos,-1,1,1.0,-2.142857142857144
Johnson_County,lag_days,2022-11-25,pos→neg,1,-1,-1.0,-1.0000000000000007
Johnson_County,lag_days,2023-03-03,neg→pos,-1,1,2.0,-4.85714285714286
