county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Sheridan_County,lag_days,2022-06-24,neg→pos,-1,1,5.5,5.1666666666666705
Sheridan_County,lag_days,2022-11-03,pos→neg,1,-1,-1.0,-1.0000000000000007
