county,source_lag_column,cp_date,direction,from_sign,to_sign,lag_at_cp_raw,lag_at_cp_smoothed
Weston_County,lag_days,2022-05-17,neg→pos,-1,1,1.0,2.071428571428573
Weston_County,lag_days,2022-05-31,pos→neg,1,-1,-1.0,-1.0000000000000007
Weston_County,lag_days,2022-08-12,neg→pos,-1,1,34.0,21.047619047619065
Weston_County,lag_days,2022-10-21,pos→neg,1,-1,-1.0,-1.0000000000000007
